top-1 output,BFA iteration
3,18
5,18
3,18
5,18
7,18
7,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
7,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
7,18
7,18
5,18
5,18
5,18
8,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
7,18
3,18
7,18
3,18
5,18
5,18
3,18
5,18
7,18
3,18
3,18
5,18
5,18
5,18
5,18
7,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
5,18
3,18
3,18
3,18
5,18
5,18
7,18
5,18
5,18
7,18
3,18
3,18
7,18
3,18
7,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
5,18
7,18
7,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
7,18
7,18
5,18
3,18
3,18
7,18
5,18
5,18
5,18
5,18
8,18
5,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
7,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
9,18
5,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
7,18
7,18
5,18
9,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
3,18
5,18
7,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
7,18
7,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
7,18
3,18
7,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
9,18
7,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
5,18
7,18
3,18
3,18
3,18
5,18
5,18
5,18
7,18
7,18
7,18
3,18
7,18
3,18
3,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
3,18
3,18
3,18
3,18
3,18
7,18
3,18
3,18
5,18
5,18
3,18
9,18
9,18
7,18
5,18
7,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
7,18
3,18
3,18
3,18
5,18
8,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
8,18
7,18
5,18
5,18
3,18
7,18
7,18
5,18
5,18
0,18
3,18
5,18
3,18
5,18
3,18
3,18
3,18
3,18
7,18
7,18
5,18
3,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
9,18
5,18
3,18
5,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
3,18
7,18
3,18
7,18
5,18
3,18
3,18
3,18
7,18
7,18
3,18
3,18
7,18
7,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
5,18
3,18
5,18
3,18
3,18
3,18
7,18
3,18
5,18
3,18
3,18
3,18
3,18
7,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
7,18
7,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
7,18
7,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
7,18
5,18
3,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
8,18
3,18
3,18
5,18
3,18
7,18
5,18
3,18
3,18
5,18
5,18
5,18
7,18
7,18
5,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
3,18
5,18
0,18
7,18
3,18
3,18
5,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
3,18
5,18
3,18
3,18
7,18
5,18
5,18
3,18
7,18
5,18
3,18
3,18
5,18
5,18
7,18
5,18
5,18
7,18
5,18
7,18
7,18
3,18
5,18
7,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
7,18
3,18
3,18
5,18
5,18
3,18
7,18
3,18
3,18
7,18
5,18
3,18
3,18
7,18
7,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
0,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
3,18
7,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
3,18
7,18
3,18
3,18
3,18
5,18
3,18
7,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
3,18
7,18
5,18
7,18
7,18
3,18
7,18
7,18
7,18
3,18
3,18
5,18
3,18
7,18
5,18
7,18
5,18
5,18
5,18
3,18
7,18
5,18
3,18
3,18
3,18
3,18
3,18
5,18
3,18
3,18
5,18
3,18
3,18
7,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
7,18
3,18
5,18
5,18
5,18
0,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
7,18
7,18
7,18
5,18
5,18
5,18
3,18
8,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
7,18
5,18
5,18
7,18
5,18
7,18
7,18
7,18
7,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
7,18
5,18
7,18
5,18
3,18
3,18
5,18
7,18
5,18
3,18
5,18
7,18
3,18
5,18
8,18
3,18
3,18
3,18
3,18
7,18
3,18
5,18
5,18
3,18
7,18
7,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
0,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
8,18
3,18
7,18
7,18
3,18
3,18
3,18
5,18
3,18
5,18
7,18
3,18
5,18
7,18
5,18
3,18
5,18
3,18
3,18
3,18
3,18
7,18
7,18
5,18
5,18
7,18
5,18
5,18
3,18
7,18
3,18
5,18
3,18
5,18
7,18
7,18
5,18
3,18
3,18
7,18
3,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
3,18
3,18
7,18
3,18
3,18
3,18
0,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
5,18
3,18
7,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
7,18
5,18
7,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
8,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
8,18
3,18
3,18
5,18
3,18
3,18
5,18
7,18
5,18
5,18
3,18
3,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
7,18
3,18
3,18
5,18
3,18
5,18
7,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
7,18
5,18
5,18
7,18
3,18
5,18
3,18
5,18
7,18
3,18
5,18
3,18
5,18
7,18
3,18
7,18
5,18
3,18
3,18
7,18
3,18
5,18
5,18
3,18
3,18
3,18
7,18
0,18
5,18
0,18
5,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
7,18
3,18
5,18
5,18
7,18
3,18
7,18
7,18
7,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
7,18
3,18
3,18
3,18
7,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
7,18
7,18
5,18
5,18
5,18
3,18
3,18
3,18
7,18
3,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
7,18
3,18
5,18
1,18
7,18
5,18
3,18
3,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
0,18
5,18
3,18
7,18
3,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
7,18
7,18
3,18
3,18
7,18
5,18
7,18
3,18
3,18
5,18
7,18
5,18
5,18
3,18
5,18
5,18
5,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
9,18
5,18
3,18
5,18
3,18
3,18
3,18
3,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
7,18
3,18
5,18
7,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
7,18
5,18
5,18
3,18
7,18
5,18
3,18
5,18
5,18
5,18
6,18
5,18
5,18
3,18
7,18
3,18
5,18
3,18
7,18
5,18
3,18
7,18
5,18
7,18
5,18
5,18
3,18
5,18
7,18
7,18
5,18
3,18
5,18
3,18
5,18
3,18
7,18
5,18
3,18
7,18
3,18
7,18
5,18
3,18
5,18
3,18
5,18
5,18
7,18
1,18
5,18
5,18
5,18
3,18
8,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
7,18
3,18
3,18
5,18
7,18
3,18
3,18
5,18
7,18
5,18
5,18
3,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
7,18
3,18
3,18
5,18
7,18
5,18
3,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
8,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
3,18
3,18
7,18
5,18
5,18
3,18
7,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
7,18
3,18
5,18
3,18
5,18
7,18
7,18
2,18
3,18
7,18
5,18
3,18
7,18
3,18
7,18
3,18
5,18
7,18
3,18
3,18
5,18
5,18
5,18
5,18
3,18
0,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
3,18
3,18
5,18
7,18
3,18
5,18
7,18
5,18
5,18
3,18
7,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
7,18
7,18
3,18
5,18
7,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
3,18
5,18
7,18
3,18
5,18
5,18
3,18
7,18
3,18
3,18
5,18
7,18
3,18
5,18
3,18
5,18
9,18
5,18
3,18
3,18
5,18
0,18
3,18
5,18
3,18
5,18
7,18
3,18
7,18
7,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
7,18
8,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
1,18
5,18
3,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
7,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
3,18
7,18
5,18
5,18
3,18
7,18
3,18
3,18
5,18
3,18
7,18
7,18
7,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
7,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
9,18
3,18
3,18
3,18
5,18
5,18
5,18
0,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
7,18
7,18
3,18
3,18
3,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
7,18
5,18
7,18
7,18
3,18
5,18
5,18
0,18
5,18
5,18
5,18
5,18
3,18
7,18
7,18
3,18
7,18
5,18
3,18
5,18
7,18
5,18
7,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
7,18
3,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
7,18
3,18
3,18
5,18
3,18
7,18
7,18
5,18
3,18
7,18
7,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
1,18
7,18
5,18
5,18
3,18
7,18
3,18
5,18
5,18
7,18
7,18
3,18
5,18
7,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
3,18
7,18
3,18
5,18
3,18
3,18
5,18
7,18
3,18
7,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
3,18
3,18
5,18
3,18
3,18
7,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
7,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
7,18
5,18
7,18
5,18
7,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
7,18
5,18
5,18
7,18
5,18
3,18
3,18
5,18
3,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
7,18
7,18
5,18
5,18
7,18
5,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
3,18
3,18
7,18
3,18
5,18
5,18
5,18
8,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
3,18
3,18
7,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
7,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
3,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
7,18
3,18
7,18
7,18
5,18
7,18
7,18
7,18
7,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
7,18
5,18
7,18
5,18
3,18
5,18
5,18
5,18
7,18
3,18
5,18
7,18
7,18
5,18
3,18
5,18
7,18
5,18
3,18
3,18
3,18
7,18
5,18
5,18
3,18
3,18
5,18
3,18
7,18
5,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
7,18
3,18
5,18
5,18
5,18
3,18
3,18
5,18
7,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
3,18
7,18
7,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
7,18
5,18
3,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
7,18
3,18
7,18
5,18
3,18
3,18
3,18
5,18
7,18
0,18
7,18
5,18
1,18
5,18
3,18
5,18
7,18
8,18
5,18
3,18
7,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
7,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
3,18
3,18
7,18
7,18
5,18
5,18
5,18
3,18
5,18
7,18
3,18
3,18
5,18
5,18
5,18
7,18
3,18
0,18
5,18
7,18
3,18
3,18
3,18
3,18
3,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
3,18
7,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
3,18
3,18
7,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
7,18
3,18
3,18
5,18
3,18
7,18
0,18
3,18
3,18
9,18
5,18
7,18
5,18
3,18
7,18
5,18
3,18
7,18
7,18
5,18
5,18
3,18
5,18
3,18
3,18
3,18
7,18
3,18
7,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
7,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
0,18
3,18
5,18
5,18
5,18
7,18
3,18
5,18
7,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
5,18
7,18
5,18
7,18
5,18
5,18
5,18
5,18
7,18
5,18
7,18
7,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
5,18
3,18
3,18
3,18
3,18
3,18
7,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
3,18
3,18
5,18
5,18
7,18
5,18
3,18
3,18
7,18
3,18
5,18
5,18
5,18
5,18
8,18
3,18
0,18
3,18
3,18
7,18
5,18
5,18
3,18
3,18
3,18
5,18
3,18
3,18
7,18
5,18
3,18
3,18
3,18
3,18
3,18
5,18
7,18
7,18
3,18
3,18
3,18
5,18
7,18
3,18
3,18
5,18
7,18
3,18
8,18
3,18
5,18
7,18
5,18
8,18
5,18
5,18
5,18
3,18
5,18
5,18
9,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
7,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
7,18
7,18
5,18
3,18
5,18
3,18
3,18
0,18
7,18
3,18
3,18
5,18
3,18
3,18
5,18
5,18
3,18
3,18
8,18
5,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
3,18
7,18
5,18
5,18
5,18
3,18
7,18
5,18
3,18
7,18
5,18
5,18
5,18
3,18
5,18
3,18
7,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
8,18
7,18
0,18
5,18
3,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
3,18
0,18
5,18
6,18
3,18
5,18
5,18
5,18
5,18
5,18
7,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
7,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
7,18
1,18
5,18
3,18
3,18
3,18
3,18
3,18
3,18
7,18
3,18
7,18
5,18
5,18
9,18
3,18
7,18
3,18
5,18
3,18
7,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
7,18
3,18
3,18
7,18
3,18
5,18
3,18
5,18
3,18
5,18
7,18
3,18
3,18
7,18
3,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
8,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
5,18
8,18
7,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
7,18
9,18
7,18
5,18
2,18
3,18
3,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
7,18
5,18
7,18
7,18
7,18
7,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
7,18
3,18
3,18
7,18
3,18
7,18
7,18
5,18
7,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
7,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
3,18
5,18
7,18
3,18
7,18
5,18
5,18
3,18
5,18
3,18
7,18
3,18
7,18
5,18
7,18
5,18
7,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
3,18
3,18
7,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
5,18
7,18
3,18
7,18
5,18
0,18
5,18
7,18
5,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
3,18
5,18
3,18
3,18
8,18
3,18
7,18
7,18
3,18
5,18
5,18
3,18
4,18
5,18
5,18
3,18
7,18
3,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
3,18
5,18
5,18
7,18
5,18
5,18
5,18
7,18
3,18
7,18
3,18
7,18
5,18
5,18
7,18
3,18
5,18
3,18
5,18
5,18
7,18
3,18
3,18
5,18
7,18
5,18
5,18
7,18
5,18
7,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
7,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
7,18
5,18
7,18
5,18
7,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
5,18
7,18
7,18
7,18
5,18
5,18
5,18
3,18
5,18
7,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
3,18
3,18
7,18
3,18
3,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
1,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
3,18
5,18
3,18
5,18
3,18
7,18
3,18
3,18
7,18
7,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
3,18
7,18
5,18
3,18
5,18
5,18
7,18
0,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
0,18
3,18
5,18
3,18
5,18
3,18
7,18
3,18
3,18
3,18
3,18
7,18
5,18
5,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
7,18
3,18
3,18
5,18
3,18
3,18
5,18
5,18
3,18
5,18
3,18
7,18
8,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
7,18
5,18
3,18
7,18
7,18
5,18
0,18
3,18
5,18
5,18
5,18
7,18
5,18
3,18
7,18
5,18
5,18
5,18
7,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
7,18
3,18
5,18
3,18
5,18
5,18
5,18
7,18
5,18
5,18
7,18
3,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
5,18
5,18
7,18
5,18
7,18
7,18
5,18
7,18
5,18
7,18
7,18
7,18
7,18
8,18
5,18
3,18
5,18
5,18
5,18
7,18
5,18
5,18
3,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
3,18
7,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
3,18
5,18
7,18
7,18
5,18
3,18
3,18
5,18
8,18
3,18
5,18
5,18
5,18
7,18
3,18
3,18
3,18
3,18
5,18
7,18
5,18
3,18
3,18
3,18
5,18
5,18
5,18
7,18
8,18
7,18
3,18
5,18
5,18
5,18
3,18
5,18
7,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
0,18
9,18
5,18
3,18
5,18
3,18
8,18
7,18
5,18
7,18
3,18
5,18
7,18
5,18
3,18
3,18
3,18
5,18
3,18
5,18
5,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
5,18
7,18
3,18
5,18
5,18
3,18
5,18
5,18
3,18
5,18
7,18
3,18
3,18
3,18
7,18
5,18
5,18
7,18
7,18
5,18
5,18
5,18
3,18
5,18
5,18
7,18
3,18
3,18
5,18
5,18
3,18
7,18
7,18
5,18
3,18
5,18
3,18
7,18
3,18
5,18
3,18
5,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
3,18
3,18
3,18
7,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
5,18
7,18
3,18
3,18
3,18
5,18
3,18
3,18
3,18
3,18
3,18
5,18
5,18
5,18
7,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
5,18
3,18
7,18
5,18
5,18
3,18
5,18
5,18
5,18
3,18
5,18
3,18
5,18
5,18
3,18
5,18
3,18
3,18
7,18
3,18
5,18
3,18
5,18
3,18
3,18
3,18
7,18
3,18
7,18
3,18
7,18
3,18
5,18
5,18
3,18
5,18
2,18
5,18
3,18
7,18
3,18
7,18
5,18
3,18
5,18
7,18
5,18
5,18
5,18
5,18
5,18
5,18
5,18
7,18
7,18
3,18
5,18
3,18
