top-1 output,BFA iteration
8,19
8,19
1,19
8,19
8,19
4,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
4,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
9,19
8,19
8,19
8,19
0,19
8,19
1,19
3,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
9,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
4,19
8,19
8,19
8,19
1,19
1,19
1,19
1,19
8,19
6,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
5,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
9,19
9,19
1,19
0,19
8,19
8,19
1,19
1,19
8,19
8,19
9,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
4,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
9,19
8,19
0,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
0,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
9,19
8,19
1,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
5,19
1,19
8,19
8,19
8,19
8,19
1,19
5,19
8,19
1,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
1,19
1,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
9,19
8,19
1,19
8,19
1,19
1,19
0,19
8,19
8,19
1,19
8,19
1,19
9,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
9,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
3,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
0,19
8,19
8,19
1,19
8,19
8,19
1,19
9,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
5,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
1,19
9,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
9,19
8,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
7,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
9,19
8,19
1,19
8,19
8,19
8,19
8,19
9,19
9,19
8,19
1,19
1,19
1,19
0,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
1,19
8,19
1,19
1,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
9,19
8,19
8,19
9,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
0,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
3,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
9,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
0,19
8,19
1,19
9,19
0,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
0,19
9,19
8,19
8,19
8,19
9,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
9,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
3,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
9,19
8,19
1,19
8,19
0,19
8,19
9,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
5,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
0,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
3,19
3,19
8,19
3,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
2,19
8,19
8,19
1,19
9,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
3,19
8,19
8,19
8,19
8,19
8,19
0,19
1,19
8,19
1,19
8,19
0,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
4,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
0,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
9,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
9,19
1,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
1,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
0,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
7,19
8,19
1,19
9,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
9,19
1,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
4,19
1,19
1,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
9,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
1,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
0,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
0,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
0,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
3,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
2,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
3,19
1,19
8,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
0,19
8,19
1,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
2,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
4,19
8,19
9,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
0,19
1,19
8,19
1,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
9,19
8,19
8,19
8,19
9,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
0,19
9,19
8,19
8,19
1,19
1,19
3,19
1,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
9,19
8,19
0,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
9,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
3,19
9,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
3,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
2,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
5,19
8,19
9,19
8,19
1,19
1,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
0,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
1,19
8,19
0,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
0,19
0,19
8,19
1,19
8,19
8,19
8,19
1,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
8,19
0,19
8,19
8,19
8,19
0,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
9,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
1,19
8,19
0,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
9,19
8,19
8,19
1,19
1,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
1,19
1,19
8,19
8,19
8,19
1,19
8,19
8,19
1,19
8,19
1,19
8,19
9,19
8,19
9,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
7,19
9,19
1,19
8,19
8,19
8,19
9,19
1,19
1,19
9,19
1,19
8,19
8,19
8,19
8,19
9,19
8,19
1,19
9,19
8,19
1,19
1,19
0,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
9,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
1,19
8,19
8,19
1,19
1,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
8,19
1,19
9,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
3,19
8,19
8,19
1,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
0,19
8,19
9,19
1,19
1,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
9,19
8,19
9,19
8,19
8,19
8,19
1,19
8,19
1,19
8,19
8,19
8,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
1,19
8,19
1,19
1,19
8,19
8,19
1,19
8,19
8,19
8,19
8,19
0,19
8,19
8,19
8,19
8,19
8,19
8,19
